x,y
9.187837567513503,93.18772842986509
9.189837967593519,93.22649153355604
9.191838367673535,93.26526264044796
9.193838767753551,93.30404175054083
9.195839167833567,93.34282886383467
9.197839567913583,93.38162398032945
9.199839967993599,93.42042710002521
9.201840368073615,93.45923822292193
9.203840768153631,93.49805734901959
9.205841168233647,93.53688447831823
9.207841568313663,93.57571961081783
9.209841968393679,93.61456274651837
9.211842368473695,93.6534138854199
9.213842768553711,93.69227302752238
9.215843168633727,93.7311401728258
9.217843568713743,93.7700153213302
9.219843968793759,93.80889847303555
9.221844368873775,93.84778962794188
9.223844768953791,93.88668878604916
9.225845169033807,93.92559594735738
9.227845569113823,93.96451111186659
9.229845969193839,94.00343427957675
9.231846369273855,94.04236545048786
9.233846769353871,94.08130462459994
9.235847169433887,94.12025180191297
9.237847569513903,94.15920698242698
9.239847969593919,94.19817016614194
9.241848369673935,94.23714135305785
9.243848769753951,94.27612054317474
9.245849169833967,94.31510773649258
9.247849569913983,94.35410293301138
9.249849969993999,94.39310613273113
9.251850370074015,94.43211733565185
9.253850770154031,94.47113654177353
9.255851170234047,94.51016375109617
9.257851570314063,94.54919896361977
9.25985197039408,94.58824217934433
9.261852370474095,94.62729339826986
9.263852770554111,94.66635262039634
9.265853170634127,94.70541984572378
9.267853570714143,94.74449507425219
9.26985397079416,94.78357830598155
9.271854370874175,94.82266954091187
9.273854770954191,94.86176877904315
9.275855171034207,94.90087602037539
9.277855571114223,94.93999126490861
9.27985597119424,94.97911451264277
9.281856371274255,95.0182457635779
9.283856771354271,95.05738501771397
9.285857171434287,95.09653227505102
9.287857571514303,95.13568753558903
9.28985797159432,95.17485079932798
9.291858371674335,95.21402206626792
9.293858771754351,95.2532013364088
9.295859171834367,95.29238860975065
9.297859571914383,95.33158388629346
9.2998599719944,95.3707871660372
9.301860372074415,95.40999844898194
9.303860772154431,95.44921773512763
9.305861172234447,95.48844502447427
9.307861572314463,95.52768031702189
9.30986197239448,95.56692361277045
9.311862372474495,95.60617491171998
9.313862772554511,95.64543421387047
9.315863172634527,95.68470151922192
9.317863572714543,95.72397682777432
9.31986397279456,95.7632601395277
9.321864372874575,95.80255145448201
9.323864772954591,95.84185077263732
9.325865173034607,95.88115809399356
9.327865573114623,95.92047341855077
9.32986597319464,95.95979674630894
9.331866373274655,95.99912807726807
9.333866773354671,96.03846741142816
9.335867173434687,96.07781474878922
9.337867573514703,96.11717008935122
9.33986797359472,96.1565334331142
9.341868373674735,96.19590478007812
9.343868773754751,96.23528413024302
9.345869173834767,96.27467148360887
9.347869573914783,96.31406684017568
9.3498699739948,96.35347019994346
9.351870374074815,96.3928815629122
9.353870774154831,96.43230092908188
9.355871174234847,96.47172829845255
9.357871574314863,96.51116367102416
9.35987197439488,96.55060704679673
9.361872374474896,96.59005842577027
9.363872774554912,96.62951780794475
9.365873174634928,96.66898519332021
9.367873574714944,96.70846058189663
9.36987397479496,96.747943973674
9.371874374874976,96.78743536865234
9.373874774954992,96.82693476683163
9.375875175035008,96.86644216821189
9.377875575115024,96.90595757279311
9.37987597519504,96.94548098057527
9.381876375275056,96.98501239155841
9.383876775355072,97.02455180574252
9.385877175435088,97.06409922312757
9.387877575515104,97.1036546437136
9.38987797559512,97.14321806750057
9.391878375675136,97.1827894944885
9.393878775755152,97.22236892467741
9.395879175835168,97.26195635806725
9.397879575915184,97.30155179465808
9.3998799759952,97.34115523444987
9.401880376075216,97.3807666774426
9.403880776155232,97.4203861236363
9.405881176235248,97.46001357303096
9.407881576315264,97.49964902562658
9.40988197639528,97.53929248142316
9.411882376475296,97.5789439404207
9.413882776555312,97.6186034026192
9.415883176635328,97.65827086801868
9.417883576715344,97.69794633661908
9.41988397679536,97.73762980842046
9.421884376875376,97.77732128342281
9.423884776955392,97.81702076162611
9.425885177035408,97.85672824303037
9.427885577115424,97.89644372763559
9.42988597719544,97.93616721544178
9.431886377275456,97.97589870644893
9.433886777355472,98.01563820065702
9.435887177435488,98.05538569806609
9.437887577515504,98.0951411986761
9.43988797759552,98.13490470248709
9.441888377675536,98.17467620949905
9.443888777755552,98.21445571971195
9.445889177835568,98.25424323312582
9.447889577915584,98.29403874974065
9.4498899779956,98.33384226955643
9.451890378075616,98.37365379257318
9.453890778155632,98.41347331879088
9.455891178235648,98.45330084820954
9.457891578315664,98.49313638082917
9.45989197839568,98.53297991664975
9.461892378475696,98.5728314556713
9.463892778555712,98.61269099789382
9.465893178635728,98.65255854331727
9.467893578715744,98.6924340919417
9.46989397879576,98.7323176437671
9.471894378875776,98.77220919879345
9.473894778955792,98.81210875702075
9.475895179035808,98.85201631844902
9.477895579115824,98.89193188307826
9.47989597919584,98.93185545090844
9.481896379275856,98.97178702193959
9.483896779355872,99.0117265961717
9.485897179435888,99.05167417360478
9.487897579515904,99.0916297542388
9.48989797959592,99.1315933380738
9.491898379675936,99.17156492510973
9.493898779755952,99.21154451534666
9.495899179835968,99.25153210878453
9.497899579915984,99.29152770542335
9.499899979996,99.33153130526316
9.501900380076016,99.37154290830391
9.503900780156032,99.41156251454561
9.505901180236048,99.45159012398828
9.507901580316064,99.49162573663192
9.50990198039608,99.53166935247651
9.511902380476096,99.57172097152207
9.513902780556112,99.61178059376857
9.515903180636128,99.65184821921605
9.517903580716144,99.69192384786449
9.51990398079616,99.73200747971389
9.521904380876176,99.77209911476425
9.523904780956192,99.81219875301555
9.525905181036208,99.85230639446783
9.527905581116224,99.89242203912107
9.52990598119624,99.93254568697526
9.531906381276256,99.97267733803042
9.533906781356272,100.01281699228655
9.535907181436288,100.0529646497436
9.537907581516304,100.09312031040164
9.53990798159632,100.13328397426064
9.541908381676336,100.1734556413206
9.543908781756352,100.21363531158153
9.545909181836368,100.25382298504339
9.547909581916384,100.29401866170623
9.5499099819964,100.33422234157003
9.551910382076416,100.3744340246348
9.553910782156432,100.41465371090051
9.555911182236448,100.45488140036719
9.557911582316464,100.49511709303482
9.559911982396478,100.53536078890339
9.561912382476494,100.57561248797295
9.56391278255651,100.61587219024348
9.565913182636526,100.65613989571494
9.567913582716542,100.6964156043874
9.569913982796558,100.7366993162608
9.571914382876574,100.77699103133516
9.57391478295659,100.81729074961048
9.575915183036606,100.85759847108675
9.577915583116622,100.897914195764
9.579915983196639,100.9382379236422
9.581916383276655,100.97856965472135
9.58391678335667,101.0189093890015
9.585917183436687,101.05925712648258
9.587917583516703,101.09961286716461
9.589917983596719,101.13997661104762
9.591918383676735,101.18034835813158
9.59391878375675,101.22072810841651
9.595919183836767,101.2611158619024
9.597919583916783,101.30151161858923
9.599919983996799,101.34191537847704
9.601920384076815,101.38232714156581
9.60392078415683,101.42274690785553
9.605921184236847,101.46317467734622
9.607921584316863,101.50361045003787
9.609921984396879,101.54405422593047
9.611922384476895,101.58450600502404
9.61392278455691,101.62496578731856
9.615923184636927,101.66543357281405
9.617923584716943,101.70590936151049
9.619923984796959,101.7463931534079
9.621924384876975,101.78688494850627
9.62392478495699,101.8273847468056
9.625925185037007,101.86789254830589
9.627925585117023,101.90840835300713
9.629925985197039,101.94893216090934
9.631926385277055,101.98946397201252
9.63392678535707,102.03000378631664
9.635927185437087,102.07055160382173
9.637927585517103,102.11110742452779
9.639927985597119,102.1516712484348
9.641928385677135,102.19224307554276
9.64392878575715,102.23282290585169
9.645929185837167,102.27341073936158
9.647929585917183,102.31400657607243
9.649929985997199,102.35461041598425
9.651930386077215,102.39522225909701
9.65393078615723,102.43584210541074
9.655931186237247,102.47646995492543
9.657931586317263,102.51710580764109
9.659931986397279,102.5577496635577
9.661932386477295,102.59840152267527
9.66393278655731,102.63906138499381
9.665933186637327,102.6797292505133
9.667933586717343,102.72040511923375
9.669933986797359,102.76108899115518
9.671934386877375,102.80178086627755
9.67393478695739,102.84248074460088
9.675935187037407,102.88318862612518
9.677935587117423,102.92390451085042
9.679935987197439,102.96462839877664
9.681936387277455,103.00536028990382
9.68393678735747,103.04610018423195
9.685937187437487,103.08684808176105
9.687937587517503,103.1276039824911
9.689937987597519,103.16836788642212
9.691938387677535,103.2091397935541
9.693938787757551,103.24991970388703
9.695939187837567,103.29070761742094
9.697939587917583,103.3315035341558
9.699939987997599,103.3723074540916
9.701940388077615,103.41311937722838
9.703940788157631,103.45393930356612
9.705941188237647,103.49476723310482
9.707941588317663,103.53560316584448
9.709941988397679,103.57644710178509
9.711942388477695,103.61729904092668
9.713942788557711,103.65815898326922
9.715943188637727,103.69902692881271
9.717943588717743,103.73990287755717
9.719943988797759,103.78078682950259
9.721944388877775,103.82167878464898
9.723944788957791,103.86257874299632
9.725945189037807,103.90348670454462
9.727945589117823,103.94440266929388
9.729945989197839,103.9853266372441
9.731946389277855,104.02625860839528
9.733946789357871,104.06719858274742
9.735947189437887,104.10814656030054
9.737947589517903,104.14910254105459
9.739947989597919,104.19006652500961
9.741948389677935,104.23103851216558
9.743948789757951,104.27201850252254
9.745949189837967,104.31300649608045
9.747949589917983,104.3540024928393
9.749949989997999,104.39500649279913
9.751950390078015,104.43601849595991
9.753950790158031,104.47703850232166
9.755951190238047,104.51806651188437
9.757951590318063,104.55910252464803
9.75995199039808,104.60014654061266
9.761952390478095,104.64119855977825
9.763952790558111,104.68225858214478
9.765953190638127,104.7233266077123
9.767953590718143,104.76440263648077
9.76995399079816,104.80548666845019
9.771954390878175,104.84657870362058
9.773954790958191,104.8876787419919
9.775955191038207,104.92878678356422
9.777955591118223,104.9699028283375
9.77995599119824,105.01102687631172
9.781956391278255,105.05215892748691
9.783956791358271,105.09329898186304
9.785957191438287,105.13444703944016
9.787957591518303,105.17560310021824
9.78995799159832,105.21676716419726
9.791958391678335,105.25793923137725
9.793958791758351,105.29911930175821
9.795959191838367,105.3403073753401
9.797959591918383,105.38150345212298
9.7999599919984,105.4227075321068
9.801960392078415,105.4639196152916
9.803960792158431,105.50513970167735
9.805961192238447,105.54636779126406
9.807961592318463,105.58760388405173
9.80996199239848,105.62884798004038
9.811962392478495,105.67010007922995
9.813962792558511,105.71136018162052
9.815963192638527,105.75262828721203
9.817963592718543,105.79390439600449
9.81996399279856,105.83518850799794
9.821964392878575,105.87648062319232
9.823964792958591,105.91778074158768
9.825965193038607,105.959088863184
9.827965593118623,106.00040498798126
9.82996599319864,106.0417291159795
9.831966393278655,106.08306124717869
9.833966793358671,106.12440138157885
9.835967193438687,106.16574951917997
9.837967593518703,106.20710565998203
9.83996799359872,106.24846980398507
9.841968393678735,106.28984195118908
9.843968793758751,106.33122210159402
9.845969193838767,106.37261025519994
9.847969593918783,106.41400641200683
9.8499699939988,106.45541057201466
9.851970394078815,106.49682273522346
9.853970794158831,106.53824290163321
9.855971194238847,106.57967107124392
9.857971594318863,106.62110724405561
9.85997199439888,106.66255142006824
9.861972394478896,106.70400359928185
9.863972794558912,106.74546378169639
9.865973194638928,106.78693196731192
9.867973594718944,106.8284081561284
9.86997399479896,106.86989234814584
9.871974394878976,106.91138454336424
9.873974794958992,106.9528847417836
9.875975195039008,106.99439294340391
9.877975595119024,107.0359091482252
9.87997599519904,107.07743335624743
9.881976395279056,107.11896556747064
9.883976795359072,107.1605057818948
9.885977195439088,107.20205399951992
9.887977595519104,107.243610220346
9.88997799559912,107.28517444437306
9.891978395679136,107.32674667160104
9.893978795759152,107.36832690203
9.895979195839168,107.40991513565994
9.897979595919184,107.45151137249081
9.8999799959992,107.49311561252266
9.901980396079216,107.53472785575546
9.903980796159232,107.57634810218923
9.905981196239248,107.61797635182396
9.907981596319264,107.65961260465963
9.90998199639928,107.70125686069628
9.911982396479296,107.74290911993388
9.913982796559312,107.78456938237245
9.915983196639328,107.82623764801198
9.917983596719344,107.86791391685246
9.91998399679936,107.90959818889391
9.921984396879376,107.95129046413632
9.923984796959392,107.99299074257968
9.925985197039408,108.03469902422401
9.927985597119424,108.0764153090693
9.92998599719944,108.11813959711554
9.931986397279456,108.15987188836274
9.933986797359472,108.2016121828109
9.935987197439488,108.24336048046004
9.937987597519504,108.28511678131014
9.93998799759952,108.32688108536118
9.941988397679536,108.36865339261318
9.943988797759552,108.41043370306615
9.945989197839568,108.45222201672009
9.947989597919584,108.49401833357497
9.9499899979996,108.53582265363082
